timestamp,solar_kwh,solar_irradiance,temperature,cloud_cover,wind_speed,is_weekend,solar_lag_1h,solar_lag_2h,solar_lag_24h,solar_lag_168h,solar_roll_mean_24h,solar_roll_std_24h,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2023-11-06 18:00:00,0.0,0.0,1.7743781348110166,0.03725892615584871,4.452274882984578,0.0,0.004622083704114479,0.7394281910582189,0.0,0.0,0.639760304728967,0.8621012673743497,-1.0,-1.8369701987210297e-16,0.0,1.0,-0.8660254037844386,0.5000000000000001
2023-11-06 19:00:00,0.0,0.0,-1.0694066978883319,0.0,1.994411485546851,0.0,0.0,0.004622083704114479,0.0,0.0,0.639760304728967,0.8621012673743497,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.8660254037844386,0.5000000000000001
2023-11-06 20:00:00,0.0,0.0,2.8635617223520615,0.0,3.0316366874486915,0.0,0.0,0.0,0.0,0.0,0.639760304728967,0.8621012673743497,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844386,0.5000000000000001
2023-11-06 21:00:00,0.0,0.0,0.5839598182125799,0.0,2.2833642528302747,0.0,0.0,0.0,0.0,0.0,0.639760304728967,0.8621012673743497,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.8660254037844386,0.5000000000000001
2023-11-06 22:00:00,0.0,0.0,-1.3365884704077982,0.0,6.930688986789728,0.0,0.0,0.0,0.0,0.0,0.639760304728967,0.8621012673743497,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.8660254037844386,0.5000000000000001
2023-11-06 23:00:00,0.0,0.0,1.1419495614392796,0.0,0.7593625233862704,0.0,0.0,0.0,0.0,0.0,0.639760304728967,0.8621012673743497,-0.25881904510252157,0.9659258262890681,0.0,1.0,-0.8660254037844386,0.5000000000000001
2023-11-07 00:00:00,0.0,0.0,-2.1870024514998625,0.0,4.644552005566182,0.0,0.0,0.0,0.0,0.0,0.639760304728967,0.8621012673743497,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 01:00:00,0.0,0.0,-1.3946003226858357,0.08580253306787629,1.228184378964925,0.0,0.0,0.0,0.0,0.0,0.639760304728967,0.8621012673743497,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 02:00:00,0.0,0.0,0.4285698011545884,0.0,6.182774439771827,0.0,0.0,0.0,0.0,0.0,0.639760304728967,0.8621012673743497,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 03:00:00,0.0,0.0,-1.3934955023516542,0.02312402982691425,3.8186356718775984,0.0,0.0,0.0,0.0,0.0,0.639760304728967,0.8621012673743497,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 04:00:00,0.0,0.0,0.9411145054062507,0.1898451239338927,0.6616079924249856,0.0,0.0,0.0,0.0,0.0,0.639760304728967,0.8621012673743497,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 05:00:00,0.0,0.0,3.7037654652768106,0.16012874010977057,3.929140259887623,0.0,0.0,0.0,0.0,0.0,0.639760304728967,0.8621012673743497,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 06:00:00,0.0,0.0,3.4220019852485466,0.14710008067448307,6.955757092635184,0.0,0.0,0.0,0.0,0.0,0.639760304728967,0.8621012673743497,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 07:00:00,0.32761789301736,89.9196921155172,6.011751555462455,0.1692091139664726,9.17300349865685,0.0,0.0,0.0,0.3795267486307608,0.3941133183574978,0.6375974357450753,0.8628473289111741,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 08:00:00,0.9997577502846028,260.05991270159,6.8057394068258485,0.19576093930332716,2.7309522600259877,0.0,0.32761789301736,0.0,1.1379075553869902,0.9059006592642035,0.6318411938658092,0.8598200381254693,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 09:00:00,1.6398548647354603,434.9614925002428,5.945370496195471,0.14764052593363516,1.076745743640607,0.0,0.9997577502846028,0.32761789301736,1.6656360532256114,1.7706226221017782,0.6307669776787196,0.85848738331058,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 10:00:00,2.2858887878827185,570.4074196447461,3.0643254204185233,0.055711189412551654,7.533654893210644,0.0,1.6398548647354603,0.9997577502846028,1.927363957365435,1.8379747109846607,0.6457055122836064,0.8847481132889484,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 11:00:00,2.285375935218898,590.1604723464654,5.310380732150165,0.10311876224438735,2.2915778850430066,0.0,2.2858887878827185,1.6398548647354603,2.1062301174197695,2.0135671557363057,0.6531699213585701,0.8982585061068148,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 12:00:00,2.2656123429099018,629.8700689272004,8.250337038393585,0.0,6.229496024376899,0.0,2.285375935218898,2.2858887878827185,2.2413711370148337,2.1584755232463184,0.6541799716041979,0.9001336829173715,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 13:00:00,2.272399847165041,583.7472993898642,4.643662044545193,0.06612793590047987,2.838959877925948,0.0,2.2656123429099018,2.285375935218898,1.7899049028891105,2.0685039157336216,0.674283927615695,0.9314457969899955,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 14:00:00,1.8024932104616254,527.7370827857916,6.079398602074182,0.029705826443935206,2.0020006988003187,0.0,2.272399847165041,2.2656123429099018,1.9323719100157335,1.8457881801383509,0.6688723151342738,0.9241674804466212,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 15:00:00,1.403981542108887,368.1131601215596,6.44148391509659,0.027574503237887557,6.832443532905722,0.0,1.8024932104616254,2.272399847165041,1.4298846567846313,1.496411746795164,0.6677930186894511,0.9232547594232277,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 16:00:00,0.7063055174646998,196.02669504868445,7.309691913459117,0.0,2.2119953939982784,0.0,1.403981542108887,1.8024932104616254,0.7394281910582189,0.8486985415121404,0.6664129072897212,0.9231677733903155,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 17:00:00,0.0,0.0,3.2780825055453144,0.11369634045091981,3.4100859775160064,0.0,0.7063055174646998,1.403981542108887,0.004622083704114479,0.06914136168679558,0.6662203204687164,0.923312306405485,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 18:00:00,0.0,0.0,2.140104306192158,0.12438674683581666,5.284905579845608,0.0,0.0,0.7063055174646998,0.0,0.0,0.6662203204687164,0.923312306405485,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 19:00:00,0.0,0.0,1.991391039663518,0.08887086482148701,5.552705037763355,0.0,0.0,0.0,0.0,0.0,0.6662203204687164,0.923312306405485,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 20:00:00,0.0,0.0,1.6317053245320063,0.0539583010491141,4.060414906105511,0.0,0.0,0.0,0.0,0.0,0.6662203204687164,0.923312306405485,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 21:00:00,0.0,0.0,0.04553850397652204,0.037869235968398085,5.380722691478578,0.0,0.0,0.0,0.0,0.0,0.6662203204687164,0.923312306405485,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 22:00:00,0.0,0.0,1.215136778007814,0.22529789531891947,2.6391861968435317,0.0,0.0,0.0,0.0,0.0,0.6662203204687164,0.923312306405485,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-07 23:00:00,0.0,0.0,-1.9570831848821295,0.10261968898966824,1.6481495239039017,0.0,0.0,0.0,0.0,0.0,0.6662203204687164,0.923312306405485,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-11-08 00:00:00,0.0,0.0,-0.8517605303155344,0.18087721488057834,0.8313627102285595,0.0,0.0,0.0,0.0,0.0,0.6662203204687164,0.923312306405485,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 01:00:00,0.0,0.0,-0.22788617016984447,0.21176969865788495,6.289303067276979,0.0,0.0,0.0,0.0,0.0,0.6662203204687164,0.923312306405485,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 02:00:00,0.0,0.0,-1.096452760380639,0.3177806107391429,5.157390527731139,0.0,0.0,0.0,0.0,0.0,0.6662203204687164,0.923312306405485,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 03:00:00,0.0,0.0,1.3991358497096607,0.3425885406580659,2.0053810756065444,0.0,0.0,0.0,0.0,0.0,0.6662203204687164,0.923312306405485,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 04:00:00,0.0,0.0,1.1914358814794248,0.31544998975134514,1.2685825236965924,0.0,0.0,0.0,0.0,0.0,0.6662203204687164,0.923312306405485,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 05:00:00,0.0,0.0,3.1159904589342284,0.371662216008225,3.283298432177305,0.0,0.0,0.0,0.0,0.0,0.6662203204687164,0.923312306405485,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 06:00:00,0.0,0.0,3.2591542316891484,0.36027605843999433,4.63717908853999,0.0,0.0,0.0,0.0,0.0,0.6662203204687164,0.923312306405485,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 07:00:00,0.2716291639694277,74.5956840673501,4.5678811072568255,0.39173648695417085,1.323348123983334,0.0,0.0,0.0,0.32761789301736,0.48244216239818305,0.663887456758386,0.9242752533627792,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 08:00:00,0.6316184565923154,177.1305675617291,4.019410434341867,0.47443951901829773,3.406793818331626,0.0,0.2716291639694277,0.0,0.9997577502846028,1.041278703921962,0.6485483195212073,0.9215095037529943,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 09:00:00,1.0750721766668005,287.60690921284356,4.850267636575255,0.44387198845297765,5.9276289714900114,0.0,0.6316184565923154,0.2716291639694277,1.6398548647354603,1.4283946069480302,0.6250157075183465,0.9021008747442186,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 10:00:00,1.3928695219713068,378.5354477949913,8.26869440464682,0.37447549661795787,4.439009106162348,0.0,1.0750721766668005,0.6316184565923154,2.2858887878827185,1.9796423892716697,0.5878065714387043,0.8473731621088071,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 11:00:00,1.7757219238055812,494.413958417405,7.7849670415526715,0.29310969852290625,2.1431474249590527,0.0,1.3928695219713068,1.0750721766668005,2.285375935218898,1.9850365727242778,0.5665709876298161,0.808474884229918,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 12:00:00,1.7968173104305334,498.1945149165262,5.433550320282298,0.30563614101436987,2.0725870195363045,0.0,1.7757219238055812,1.3928695219713068,2.2656123429099018,2.1159040148465813,0.5470378612765091,0.7704074342476418,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 13:00:00,1.7880750181318388,480.2266967204448,7.10299651175442,0.21106434659629647,2.8136052683633768,0.0,1.7968173104305334,1.7757219238055812,2.272399847165041,2.130943054150474,0.5268576600667924,0.7284486377094811,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 14:00:00,1.6049735015927606,452.9494243071457,2.871435604450517,0.16624760879172054,2.482648013093186,0.0,1.7880750181318388,1.7968173104305334,1.8024932104616254,2.1069531616161683,0.5186276721972564,0.7143900631785103,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 15:00:00,1.3509914397817366,365.7808456478036,4.9355149488129655,0.07568836473808163,3.338793210715356,0.0,1.6049735015927606,1.7880750181318388,1.403981542108887,1.3291593777478283,0.5164197512669584,0.7116112673281428,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 16:00:00,0.6256899423633475,168.88119902715508,6.409539584545759,0.1102236854207474,4.7567295149985345,0.0,1.3509914397817366,1.6049735015927606,0.7063055174646998,0.7008794730478293,0.5130607689710688,0.7108658617213911,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 17:00:00,0.0,0.0,3.8155558669592446,0.041346875468581804,2.688167437494134,0.0,0.6256899423633475,1.3509914397817366,0.0,0.04919569375932835,0.5130607689710688,0.7108658617213911,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 18:00:00,0.0,0.0,3.1448670741149476,0.0,2.210234931796912,0.0,0.0,0.6256899423633475,0.0,0.0,0.5130607689710688,0.7108658617213911,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 19:00:00,0.0,0.0,-2.5918499805744997,0.0,2.3089553862868457,0.0,0.0,0.0,0.0,0.0,0.5130607689710688,0.7108658617213911,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 20:00:00,0.0,0.0,0.37961764241167384,0.0,4.958936160702902,0.0,0.0,0.0,0.0,0.0,0.5130607689710688,0.7108658617213911,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 21:00:00,0.0,0.0,0.6469792806105306,0.0,3.885779467888201,0.0,0.0,0.0,0.0,0.0,0.5130607689710688,0.7108658617213911,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 22:00:00,0.0,0.0,0.2018312675756564,0.020078251987613996,2.063421465545709,0.0,0.0,0.0,0.0,0.0,0.5130607689710688,0.7108658617213911,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-08 23:00:00,0.0,0.0,0.5478283314611734,0.005566527619610172,4.311533541660571,0.0,0.0,0.0,0.0,0.0,0.5130607689710688,0.7108658617213911,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-11-09 00:00:00,0.0,0.0,-1.4820499811466568,0.03483246559054906,1.5125342015075136,0.0,0.0,0.0,0.0,0.0,0.5130607689710688,0.7108658617213911,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-11-09 01:00:00,0.0,0.0,-1.2788503775790114,0.06820000206810967,5.42047933081358,0.0,0.0,0.0,0.0,0.0,0.5130607689710688,0.7108658617213911,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-11-09 02:00:00,0.0,0.0,-2.6289411127390623,0.1221567276953297,3.2047037129073797,0.0,0.0,0.0,0.0,0.0,0.5130607689710688,0.7108658617213911,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-11-09 03:00:00,0.0,0.0,-0.3018727869925014,0.0,2.8744846944312012,0.0,0.0,0.0,0.0,0.0,0.5130607689710688,0.7108658617213911,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-11-09 04:00:00,0.0,0.0,-1.0590259470832122,0.0,1.5907660226883664,0.0,0.0,0.0,0.0,0.0,0.5130607689710688,0.7108658617213911,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-11-09 05:00:00,0.0,0.0,-0.9737447136047228,0.044520397661414406,6.295094002197969,0.0,0.0,0.0,0.0,0.0,0.5130607689710688,0.7108658617213911,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-11-09 06:00:00,0.0,0.0,1.205567591347618,0.05792107751568383,1.244392167497701,0.0,0.0,0.0,0.0,0.0,0.5130607689710688,0.7108658617213911,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-11-09 07:00:00,0.3258523676430709,89.17858876414512,6.131640188629525,0.13166995442427443,4.4398782108796935,0.0,0.0,0.0,0.2716291639694277,0.39262415750680446,0.5153200691241372,0.7101509804701471,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-11-09 08:00:00,1.1127354125068758,283.4203857169269,4.42749484424357,0.0,2.2736981999647714,0.0,0.3258523676430709,0.0,0.6316184565923154,1.067868884499072,0.5353666089539105,0.7202948247163997,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-11-09 09:00:00,1.6225599698821584,456.9782539088363,5.991579815794724,0.0,4.662747642635946,0.0,1.1127354125068758,0.3258523676430709,1.0750721766668005,1.6753350287525839,0.5581786003378838,0.7463297036660774,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-11-09 10:00:00,1.8997961969506196,550.4685705836762,5.527193884854156,0.0,2.3953295531398533,0.0,1.6225599698821584,1.1127354125068758,1.3928695219713068,2.0110680289473377,0.5793005451286884,0.7775017454153643,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-11-09 11:00:00,1.953468471939194,572.112292298118,4.011213422491912,0.0133639637974428,5.737555220448953,0.0,1.8997961969506196,1.6225599698821584,1.7757219238055812,1.8333667658800488,0.5867066513009224,0.7901376638657704,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
